Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,artist_emb_0,artist_emb_1,artist_emb_2,artist_emb_3,artist_emb_4,artist_emb_5,artist_emb_6,artist_emb_7,artist_emb_8,artist_emb_9,artist_emb_10,artist_emb_11,artist_emb_12,artist_emb_13,artist_emb_14,artist_emb_15
0.02828441828784029,-0.41148471657123975,0.6847721767525485,4.0,1.2270751583731316,0,-0.43197362501766534,-0.8520966203667596,-0.5141802381372071,-0.6877122139462344,0.7166764744047478,0.5206143563490918,-0.6447833412537262,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.6672298308968644,1.4433739325562283,0.6890101960050554,11.0,-0.3895205693069441,0,-0.4454137102747146,-0.667337815132598,1.073824021853667,-0.635740342651375,1.7982412193882207,-0.8268269564393871,-0.35885427917224694,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.3783172079179023,-1.5352752987787608,0.8500549276003199,5.0,0.07168348493715293,0,0.6085438457154337,-0.8512421009840817,-0.5119185036715368,0.1838276178914173,-1.4756844951563457,1.9411831373693063,1.5267406863380424,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
-0.02980152831298008,0.5673006292224079,0.7822466195602085,6.0,-0.2814035722352482,1,-0.588675663993188,0.10396411447579179,-0.5136913545332102,-0.784873244281281,1.994509725234642,0.20034312974157883,0.22725479183767514,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-2.527497232148256,0.11415926542905287,1.265380814346001,4.0,-0.051963923838106656,1,-0.20411813017167363,-0.8308568937367395,2.386236394135331,-0.27047232741953925,1.9778060226094145,0.07924268813744857,2.7834391785832575,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-2.004723712740873,-1.227139171399279,0.6127258494599307,2.0,-0.2855615751411525,1,-0.32224779282224014,1.3759211243740708,2.7861480213902063,0.5422555223675005,1.5518616056661165,2.8126188004641666,-0.628493253265362,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.9010907273252856,-0.8344166561117043,0.22282807822929065,6.0,-0.285821215819378,1,-0.5290307861825487,1.0557004615099979,0.48270167158088884,-0.7747964225479352,-1.546675231313562,0.32879017347824974,-0.20361457928313245,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
-0.6687469409220042,-0.6229506863414721,0.926339274145445,5.0,1.4822072091619463,1,-0.4104962273769938,-0.7865573166428104,-0.17011805326159007,2.9235329187650487,-1.1207308143702641,1.1948089870744623,0.5756368715888308,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.4804330833083494,-1.5171496442270267,-1.4342374495009278,3.0,-1.1148629511951884,1,-0.5669572739830623,1.7337891949781572,-0.5121957792679058,-0.4847236140242423,-0.4275271554233277,1.8260073749043215,-2.4070810476039224,3,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
1.712776869711631,0.2893739260958164,1.273856852851015,6.0,0.2035255098082239,0,-0.3182496565273227,-0.8518623500066359,-0.5140083556260185,-0.8042858662969118,0.5120561172457122,0.07903955628124928,0.15997465474287526,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
-0.08788747491380045,-2.151547553537724,-2.69081015786924,5.0,-3.018406137169525,0,-0.5642448371438095,2.1549805895864105,2.575646762210282,-0.5147100563232133,-1.6577548537713243,-1.4007083055116858,-2.4070858714592243,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.6091438842960439,0.4525048170614245,-0.883294946675024,6.0,-0.563145259301806,0,-0.5642448371438095,1.1854786306920484,-0.514301599698176,-0.36583932737034613,-0.2771938317962814,-1.44769947491245,-2.4070809809766565,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
1.4804330833083494,-2.3569716384573782,-1.0401016590177814,1.0,-1.0379026691532378,1,-0.6049865437189728,0.7381860636801151,-0.5114580624130519,0.16999724894105506,-1.3378789484982196,-1.416010905345364,0.741832634898691,3,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
2.003206602715733,1.3587875446481352,0.8034367158227433,4.0,0.29204915263331044,1,-0.5209170005016385,0.0033572227976866845,-0.5141737986272411,-0.8494970713134801,1.5894449365728782,0.19221785549360781,0.7177200789159143,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.49448910111954303,-1.7829925776524616,0.10416353915909635,2.0,0.28613383686632227,1,-0.5033532091292212,-0.8423758140188891,2.5329870319738284,-0.9154108031668594,-1.3211752458729924,1.419438964721487,0.7132616177762418,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
-0.7849188341236448,0.1927037684865672,0.1295916546741376,1.0,-1.272212832479423,0,-0.4521385831422782,-0.4445801519711051,-0.514087113730937,-0.5901489246145595,-0.1560919877633828,-0.6988877423432143,-2.407053825645748,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.0172626205269264,-1.384228177514309,0.8754830431153615,4.0,0.7761799334091005,0,0.9291663963083984,-0.8358212899854536,-0.47776914545676874,1.2344707649626097,0.12369503120917583,1.2120751948514008,-0.3176221540588413,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-0.49448910111954303,1.2137823082342614,0.8881971008728824,10.0,0.04835192061707097,0,-0.4723325597804608,-0.839955224932024,1.7796047574002383,-0.9280247860683231,0.4786487119952575,0.2471650225955105,1.4409815526850132,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-0.5525750477203634,1.878389641797849,0.11687759691661674,2.0,0.37572984568462964,1,0.47065911742478933,-0.7523494773601709,-0.5145019270810282,0.9240203964498778,-0.07257347463724605,-0.7335555791345562,-0.13839662447257384,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.1915204603293874,0.8754367566018891,0.383872809824555,4.0,-1.0001526591293366,1,-0.34626056177660036,0.33240824617543896,-0.5138250868954963,-0.7934092589539165,1.6061486391981057,0.35357225993456043,0.9730159415907029,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
0.7253157774976847,0.8452273323489994,-0.5188252909594259,7.0,0.610459996101513,0,2.9786618675612604,-0.802234102519943,-0.4951573334395339,-0.4325041199740949,-0.2270827239205992,0.5932001396309639,-0.509266859636238,4,0.9192607,0.096556224,-0.85954493,0.63963836,0.04376044,-0.83842385,-0.30914265,-0.27245316,-0.042538773,0.10498275,-0.053748034,0.3927719,-0.9128298,0.92531484,0.6038816,-0.890245
-0.26214531471626157,1.878389641797849,-0.357780559364162,6.0,-0.4341545605650486,0,-0.31958224206027264,-0.26253731924094986,0.9574291094598866,-0.8424655337173121,1.6896671523242426,0.451075550910209,-0.5754871041603663,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
-1.59812208653513,0.5310493201189395,-0.3874466941317107,2.0,-1.140480785637042,1,-0.17770842642441834,1.8953004575589525,-0.4627943495362506,1.0620373154311196,1.40152828203907,-0.1864876350805608,-2.4070689329550783,4,0.8755123,0.7908731,-0.68264174,-0.85614204,0.49292257,-0.8293983,-0.8773594,-0.86618555,-0.042431425,0.6938451,-0.7551121,0.09248325,-0.7199128,-0.8958843,0.86364394,0.9053088
-0.5525750477203634,-0.7498302682036116,0.6635820804900137,4.0,0.16231342739233934,0,0.06036291876519464,-0.8494294973260735,-0.5107303554395949,-0.20507900465770987,-1.254360435372083,0.4204703512428527,0.33226480033409656,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.1915204603293874,-1.462772680571824,-1.0443396782702883,10.0,-1.765713335075248,1,-0.5642448371438095,-0.7235441758687873,-0.4951573334395339,0.9492840227591691,0.12787095686548267,-1.1380249601366657,0.3017468066416094,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.08788747491380045,-0.12147424374349208,1.0831459864882025,5.0,0.5267667414986057,1,0.1379709621514727,-0.8359531642620287,-0.4951573334395339,-0.18339412404312727,-1.007980821649979,-0.43024586251968266,-0.2331072421192091,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-0.1459734215146208,-1.4869402199741362,0.34149261729948543,9.0,-0.37954599454874277,1,-0.6308509393555518,-0.8400432230901493,2.610039315456985,-0.19061618539655745,-1.5341474543446416,-1.1804118074635799,1.9217234774844831,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.02980152831298008,-0.5866993772380036,-1.1630042173404829,4.0,0.2966599205506262,1,-0.487159967277455,1.7753327719370913,-0.4951573334395339,-0.49221017252298077,0.3951301988691205,1.776003082969935,-2.4070842220973776,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.26062820469112175,0.14436868968194258,0.8500549276003199,7.0,-0.2748925108366217,1,-0.5913928277046853,-0.8400432230901493,-0.49140854183800875,1.0558128801787792,0.023472815457811463,0.2474358650704422,-0.4942440345041114,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
1.1900033503042478,0.46458858676258064,0.2101140204717698,9.0,0.2210384082012082,1,0.2931869351518555,0.053947420875514754,-0.5145215936826442,-0.9770840749645034,1.4349356872895247,1.6094349608865355,0.6873057703662102,4,-0.91687924,-0.91070837,0.9390928,-0.9019296,-0.93597734,-0.93635255,0.90832424,-0.9078092,0.8363267,-0.7262627,0.93563414,-0.9264406,-0.9028662,0.23264349,-0.90958905,0.80412084
1.3061752435058884,1.6608817871770383,-0.9850074087351909,5.0,-0.3672715077137923,0,3.536329631293391,-0.18600218855249626,-0.4951573334395339,2.356671453141994,1.568565308291344,0.6895862053975159,-0.08688814965222275,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.08637036488866065,0.9116880657053575,0.7144383115200972,1.0,-0.22430128696988216,1,-0.4292871519656805,-0.8484198780898873,1.1345641405569495,2.7777692154944926,-1.6093141161581648,-0.7010206268333067,0.21989314670007631,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-1.3657783001318486,1.4796252416596967,0.6762961382475345,2.0,0.8553903102846716,1,-0.36630263889573095,-0.25097207107223835,-0.4951573334395339,-0.6831134749106629,1.5309819773845823,-0.22701244039231488,0.7551504154606068,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.43488604449358287,0.4404210473602683,-0.968055331725163,5.0,-0.028711627242866827,0,-0.6158710057300054,1.1687659605194545,-0.4951573334395339,-0.4028098402603885,-0.34400864229719075,-0.48170593275683043,3.4159876729885803,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.26214531471626157,-1.124427128939452,1.176382410043355,6.0,1.8396943354708308,0,1.014250713799471,-0.838019709356731,-0.5144254410905861,0.1353211478335082,-0.176971616044917,1.7700445485214236,-0.8271539868377471,3,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
2.003206602715733,1.7394262902345532,0.27368430925937415,8.0,1.3259062519635505,0,1.146920985534657,0.7780043245232011,-0.4951573334395339,-0.5523446129678166,0.9045931289385555,0.08032605803717788,0.0476836451087974,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.02828441828784029,0.9781487990617164,-0.6417278492821276,8.0,-0.7324408460693766,1,-0.5900341800835258,0.60703000508613,-0.47079164133199713,-0.559891845969534,-1.0539160038693545,0.17552718797590144,0.27141314209184775,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.0738314571026069,-0.7558721530541898,0.7313903885301251,6.0,0.7991852722719416,0,-0.4279441082795154,-0.8522376738879899,2.3027897737494785,0.6931540319019942,0.2615005778673018,-0.5995562646617723,0.9899166198643453,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.26214531471626157,-1.227139171399279,-0.5484914257269745,11.0,-1.2161319670976225,0,-0.5750977316864612,2.069349042335719,2.538339631695215,-0.2195668244831799,-1.5257956030320279,0.2106689990983752,0.5714779453060872,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
1.0157455105017865,-0.6229506863414721,0.2397801552393185,8.0,0.154527166269741,0,-0.4333170544327151,-0.7575285521797415,-0.5145131722063988,-0.896525353398872,0.15292651080332376,-0.38247602100348804,-0.14013623075704554,4,-0.8936248,0.8279882,0.9219101,-0.85042256,-0.90100783,-0.9205112,0.9056376,-0.4779501,0.20146753,-0.9034583,0.5962391,-0.94224995,-0.894939,0.20115909,-0.8634819,-0.607642
-0.43640315451872264,0.416253507957956,-1.688518604651345,6.0,-1.4819047578545441,1,-0.5764549338679132,1.5482514415333368,0.6303499189861465,1.2100535541541528,0.05688022070826625,0.3018413472224795,-2.4070777415839864,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.6687469409220042,0.941897489958248,-0.5612054834844954,9.0,-0.7668219821719205,0,0.2714831176013763,1.6067586187969911,0.31797059796369204,-0.2850737277712558,-0.0600456976683255,0.8565605911933148,0.1266341210524042,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.0738314571026069,-0.30273078926083435,-0.08230930795120976,6.0,0.6551343226001773,1,-0.6308509393555518,0.9718774033008033,-0.5144180105197357,0.15614401986632462,-0.7783049105531027,0.7451089127586497,-2.4070579551945737,4,-0.8472163,-0.672556,-0.20879611,0.8606219,0.59513843,-0.4435746,-0.7522033,0.8925627,-0.20655055,0.6001748,-0.5911584,0.02059174,-0.7530334,-0.8627379,0.9024959,0.13347779
-0.26214531471626157,-0.5444061832839571,0.33301657879447155,6.0,0.27434618698863616,0,-0.6104277194149794,-0.81083642717276,-0.5060251178908084,0.072540317337384,0.4619450093700301,-1.4967558181845733,0.8103454731354676,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
0.14445631148948102,-0.5202386438816448,0.9517673896604868,8.0,1.0947287311209193,1,-0.3155848650373201,-0.8514273724982094,-0.4951573334395339,-0.559891845969534,-1.1082030374013434,-0.9371275543555895,-0.10976800449302285,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.43640315451872264,-0.3752334074677713,-0.19673582776889761,6.0,-0.6988884070818545,0,-0.6022667468417342,-0.30520449671372085,-0.3748470314215941,-0.675454512774777,-0.2938975344215088,0.9251853032793005,2.038749441972322,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.959176673926106,0.7062639807857036,-0.794296542372378,7.0,-0.7471116353639948,1,-0.6308509393555518,1.6193755551902056,2.7066388088548714,-0.5750067313682761,-1.1374345169954914,0.011362792857526624,0.9800780518713729,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
2.003206602715733,0.9781487990617164,0.6423919842274789,4.0,0.5519024410474925,0,-0.5669572739830623,-0.8471769088562882,-0.4991064970416875,0.11444641305216166,-0.9495178624616832,-0.4298057434979174,0.16518195302487004,4,-0.8538742,-0.8762852,-0.88135546,0.0031268543,-0.88434786,-0.83558404,0.7827558,0.8861995,0.27315998,-0.90915644,0.8753939,-0.83142114,-0.90768373,0.10991307,0.9166569,0.03743222
2.525980122123116,2.4584105874533435,0.1295916546741376,9.0,1.446408312478928,1,0.16245763291352483,-0.7939533026029847,-0.4951573334395339,-0.09721134221865757,1.6896671523242426,0.24797755002030758,-2.407084261459368,4,0.9192607,0.096556224,-0.85954493,0.63963836,0.04376044,-0.83842385,-0.30914265,-0.27245316,-0.042538773,0.10498275,-0.053748034,0.3927719,-0.9128298,0.92531484,0.6038816,-0.890245
-0.02980152831298008,-0.3208564438125686,-0.6417278492821276,9.0,-0.6335324453578047,0,-0.6077068678419019,-0.11077206845871401,-0.482541124636737,-0.1043594890758813,0.7918431362182711,0.07978437308731347,0.6273987989804294,3,-0.9186963,0.87563044,0.8826272,-0.89846516,0.07628694,0.91815233,-0.90807605,-0.72108483,0.89527607,0.6821973,0.36249295,0.3870978,0.81154525,-0.9115623,-0.6918186,-0.86176074
-1.133434513728567,-1.2452648259510133,1.3840453534161958,4.0,0.7150967926111429,1,0.7203595125782957,-0.8521800077339728,-0.17289149584230207,1.5279476092408388,-1.8652983588897742,-0.26103702630569214,0.9034777724975159,4,-0.71829915,-0.92957985,0.9307791,0.8664483,-0.8637238,0.92572373,0.8863428,0.90611327,0.93091875,-0.55482846,0.9413733,0.8235766,0.9387544,0.58858794,-0.8684194,0.6621541
1.9451206561149124,1.0627351869698094,-0.2730201743140228,9.0,0.2792507678275936,1,-0.0033369270809512014,0.06829585514726441,-0.4951573334395339,-0.5222234603961327,-0.7657771335841822,0.6736064993765075,-0.9495254964646247,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
1.6546909231108107,0.08999172602674058,0.2397801552393185,2.0,0.6847366323471242,1,-0.674520073324416,-0.6932230077874143,-0.4951573334395339,-0.5222234603961327,-0.48181418895531675,-0.36118103141193125,-0.003928514854336775,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
1.0738314571026069,-0.5081548741804887,0.1507817509366724,2.0,-0.25499178034133174,0,-0.34626056177660036,-0.7244013181055959,2.3335503220140996,-0.34373504638536334,-1.3420548741545266,0.8551386681999199,1.2186230037009835,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.43640315451872264,-1.196929747146389,0.27368430925937415,7.0,-0.6503708696801439,0,0.007082818669136367,0.13934633817341788,-0.5145299656349842,-0.7261334863386364,0.09446355161502788,0.7170090059844172,-0.5569159430307743,4,-0.9612465,0.9504997,0.98583525,-0.9444681,-0.97223103,-0.9785012,0.9697804,-0.45424947,0.3096929,-0.97869986,0.73119164,-0.98924434,-0.97019255,0.08433346,-0.929134,-0.59128505
-1.1915204603293874,-0.5081548741804887,1.1509542945283138,11.0,-0.0008633120017780217,1,-0.011156816915069813,-0.8521319164144903,-0.4574046911081571,0.968181892506521,-0.18949939301383756,1.5991429468391058,-0.2632220158119843,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
0.43488604449358287,0.27124827154408215,0.5110133873997638,5.0,0.43676764184752054,0,-0.46559800479964836,-0.8031066704353935,2.143158867053226,-0.6281245296038995,1.62702826747964,-1.4625281004149966,-0.2894889186503651,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-1.7723799263375912,-0.5685737226862694,0.638153964974972,5.0,-0.0026131757906255396,0,-0.1197814424370922,-0.645812051657642,-0.4951573334395339,4.1238864666501005,-0.0976290285750869,-0.09382565334432769,-2.4070685500880806,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
0.8995736173001458,0.011447222969225585,-0.5315393487169467,7.0,0.04984085458823175,1,-0.5588215358418394,0.6006861655315635,-0.5022680962300945,-0.4847236140242423,0.16127836211593746,-0.28135021192561877,-0.07489523480364627,3,-0.9443474,-0.82593864,-0.23046455,0.9529616,0.61233157,-0.5716733,-0.857845,0.96886533,-0.21796802,0.64814985,-0.7038167,0.016227545,-0.9121271,-0.9388555,0.9689069,0.13762514
-0.26214531471626157,0.8996042960042014,0.1423057124316585,1.0,-0.22057107448201238,1,0.030498996810076714,-0.3759259696157864,-0.51399844903481,-0.4847236140242423,-0.4358790067359414,-0.09189590071043505,-0.2639823735257269,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
-0.6106609943211838,-0.5021129893299106,0.3965868675820759,5.0,-0.5452283779606304,0,-0.45886668028616406,-0.6915209575589211,-0.4588740165112432,2.7371083634839706,0.27402835483622234,0.9941147131495854,0.32814043576561397,4,-0.9612465,0.9504997,0.98583525,-0.9444681,-0.97223103,-0.9785012,0.9697804,-0.45424947,0.3096929,-0.97869986,0.73119164,-0.98924434,-0.97019255,0.08433346,-0.929134,-0.59128505
-0.08788747491380045,-1.2090135168475447,1.011099659195584,2.0,0.5861984272993986,1,-0.4682914389622712,-0.8414954461467631,-0.5138102275658483,-0.7887521732541393,1.301306066287706,1.3201751976587774,-0.236333002116905,4,-0.9699707,-0.984473,0.9873571,-0.97488505,-0.98827034,-0.984047,0.9697479,-0.96750337,0.91684973,-0.9187656,0.98627746,-0.98426074,-0.98175704,0.07807292,-0.97091246,0.80707544
-0.49448910111954303,0.9600231445099822,0.4262530023496246,2.0,0.6372415208718041,0,-0.3355831468089667,-0.7757033390900815,-0.5144437698796707,0.016337580780152624,0.4744727863389506,-0.6666574878262639,0.1678547255943895,4,-0.95209414,-0.9652924,-0.9642421,-0.5905552,-0.96394026,-0.9170429,0.8991322,0.9600285,0.31915855,-0.97418016,0.94139653,-0.941672,-0.9825079,0.057994034,0.97247297,0.017882414
-1.59812208653513,0.3437508897510191,-0.16283167374884194,8.0,-0.8677861612080452,1,-0.5114568428159336,0.8415765616487821,0.06453345119468444,-0.14737687187130424,1.1259171887228185,-0.8162302446076585,0.5017439264987543,4,-0.98508567,0.9565248,-0.9463779,-0.98234874,0.68420553,-0.9535515,0.9829193,0.96447307,0.8417406,0.7874722,0.9042879,0.26823416,0.9613758,-0.9546765,0.9622066,-0.32980996
